x,y,label
195.28139934714153,11.234963724470894,0
195.34423120021333,11.529495472026142,0
195.40706305328513,11.205912967505094,0
195.46989490635693,11.295343737215415,0
195.53272675942873,10.80458603008338,0
195.59555861250053,11.39638923599989,0
195.6583904655723,11.483537239877583,0
195.7212223186441,11.553518945645619,0
195.7840541717159,10.969309414529652,0
195.84688602478772,11.677021205389837,0
195.90971787785952,11.661494486128474,0
195.9725497309313,11.384259378296433,0
196.0353815840031,11.321864119289632,0
196.0982134370749,11.134600341820796,0
196.1610452901467,11.249004971351908,0
196.2238771432185,11.309004085056,0
196.2867089962903,11.900106270908642,0
196.34954084936206,11.698696794192518,0
196.41237270243386,11.537740378592803,0
196.47520455550566,11.85717767502745,0
196.53803640857745,11.981656435194381,0
196.60086826164925,11.260309074816996,0
196.66370011472102,11.326199205626853,0
196.72653196779282,11.266728575500156,0
196.78936382086465,11.689765785637645,0
196.85219567393645,10.9827395860266,0
196.91502752700825,11.39780682711529,0
196.97785938008005,11.425361718780643,0
197.04069123315182,11.73002085374111,0
197.10352308622362,11.5924464130229,0
197.16635493929542,11.276886115960417,0
197.22918679236722,11.420565841797892,0
197.29201864543901,10.85968606743629,0
197.35485049851079,10.6592146705457,0
197.41768235158258,11.387141462989025,0
197.48051420465438,11.301636579215069,0
197.54334605772618,11.324199182628542,0
197.606177910798,10.342856918287508,0
197.6690097638698,10.700110295846981,0
197.73184161694155,10.926006396208523,0
197.79467347001338,10.177688778798167,0
197.85750532308518,10.368192172757606,0
197.92033717615698,10.520346091987944,0
197.98316902922878,10.38900681563624,0
198.04600088230055,10.716846945711499,0
198.10883273537235,9.942306501699813,0
198.17166458844414,10.733120270338748,0
198.23449644151594,9.964536937588242,0
198.29732829458774,10.08006335984922,0
198.36016014765954,10.065844372002037,0
198.4229920007313,9.941568787196985,0
198.4858238538031,10.31595380864627,0
198.5486557068749,10.155576019174442,0
198.61148755994674,10.296905788183665,0
198.67431941301854,9.721561105057514,0
198.7371512660903,10.129703003254525,0
198.7999831191621,9.304062938398507,0
198.8628149722339,9.966056651024752,0
198.9256468253057,9.82613089616467,0
198.9884786783775,9.362229799223705,0
199.0513105314493,9.929682546577407,0
199.11414238452107,9.862442412026684,0
199.17697423759287,9.270849107218663,0
199.23980609066467,9.855146872294583,0
199.30263794373647,10.006482266770423,0
199.36546979680827,9.880404807876447,0
199.42830164988004,9.262271557025814,0
199.49113350295184,9.550211794642262,0
199.55396535602367,9.325207533420095,0
199.61679720909547,9.97062646317801,0
199.67962906216727,9.258132534328361,0
199.74246091523906,9.476315532553379,0
199.80529276831084,9.529198557227573,0
199.86812462138263,9.24340476801428,0
199.93095647445443,10.086527351409842,0
199.99378832752623,9.754181892437511,0
200.05662018059803,9.564339723272141,0
200.1194520336698,9.421686248769081,0
200.1822838867416,9.625511157884594,0
200.2451157398134,9.972462353073924,0
200.3079475928852,10.305906244096235,0
200.37077944595703,9.425515564976141,0
200.43361129902883,9.825276826999238,0
200.4964431521006,10.453005208945822,0
200.5592750051724,9.580473460513783,0
200.6221068582442,10.164923192898582,0
200.684938711316,10.580155775332717,0
200.7477705643878,10.414605747950985,0
200.81060241745956,10.014549933022497,0
200.87343427053136,9.87677823079029,0
200.93626612360316,10.063969835039526,0
200.99909797667496,10.427619016523266,0
201.06192982974676,10.796870983447334,0
201.12476168281856,10.07971230749333,0
201.18759353589033,10.171576773966315,0
201.25042538896213,11.171749083467786,0
201.31325724203396,10.832147335217947,0
201.37608909510575,10.421463475350935,0
201.43892094817755,10.935188909716697,0
201.50175280124932,10.630767765907407,0
201.56458465432112,10.55986710438799,0
201.62741650739292,11.188564455663307,0
201.69024836046472,10.771300483445545,0
201.75308021353652,10.784100821465415,0
201.81591206660832,11.04154737891003,0
201.8787439196801,11.467246682544502,0
201.9415757727519,11.593559168802136,0
202.0044076258237,11.193788111318696,0
202.0672394788955,11.524451435278257,0
202.13007133196732,11.873705652233756,0
202.19290318503906,11.456965150834014,0
202.25573503811086,11.569384082179797,0
202.31856689118268,11.263793138825301,0
202.38139874425448,11.25313458746789,0
202.44423059732628,11.394004317231344,0
202.50706245039808,11.152489285580678,0
202.56989430346985,11.889522776249372,0
202.63272615654165,11.367453974351417,0
202.69555800961345,11.977666888192095,0
202.75838986268525,11.670938307594676,0
202.82122171575705,11.655049925969482,0
202.88405356882882,11.67864430137105,0
202.94688542190062,10.961403543878149,0
203.00971727497242,11.413258392948626,0
203.07254912804422,11.814905292891954,0
203.13538098111604,11.328993540464177,0
203.19821283418784,11.538597738278295,0
203.2610446872596,11.490266223985385,0
203.3238765403314,10.930247139323283,0
203.3867083934032,10.786611325142507,0
203.449540246475,11.620607274072446,0
203.5123720995468,10.897179185255677,0
203.57520395261858,11.169122060855159,0
203.63803580569038,11.195072969192717,0
203.70086765876218,11.409341522977758,0
203.76369951183398,10.553367880618302,0
203.82653136490578,10.578033886457723,0
203.88936321797758,10.649244670192553,0
203.95219507104935,11.06657362039923,0
204.01502692412114,10.31960263216206,0
204.07785877719297,10.417973225981338,0
204.14069063026477,10.484957362819618,0
204.20352248333657,10.388094041980139,0
204.26635433640834,10.039134402164283,0
204.32918618948014,9.949029530322477,0
204.39201804255194,9.937646358215142,0
204.45484989562374,10.15374123067008,0
204.51768174869554,9.996348768118047,0
204.58051360176734,9.857516569859955,0
204.6433454548391,10.119775599481601,0
204.7061773079109,10.252352389550609,0
204.7690091609827,10.090344198322711,0
204.8318410140545,9.838168670323254,0
204.89467286712633,9.941835781186759,0
204.95750472019807,10.081414758364444,0
205.0203365732699,9.655691807977352,0
205.0831684263417,9.25754021114556,0
205.1460002794135,10.022409704469993,0
205.2088321324853,10.103262708137121,0
205.2716639855571,9.838102982565436,0
205.33449583862887,10.056654126413418,0
205.39732769170067,9.904088357421323,0
205.46015954477247,9.934118540543412,0
205.52299139784427,9.261097966282684,0
205.58582325091606,9.35457394691301,0
205.64865510398783,9.118578953475929,0
205.71148695705963,9.50409607352116,0
205.77431881013143,9.639068590934988,0
205.83715066320326,9.41626032568681,0
205.89998251627506,9.802434695001505,0
205.96281436934686,9.79065040408651,0
206.02564622241863,9.92416187344779,0
206.08847807549043,9.438043755434032,0
206.15130992856223,9.549466776564225,0
206.21414178163403,9.963539964328655,0
206.27697363470583,9.832010600328793,0
206.3398054877776,9.255337820757706,0
206.4026373408494,9.932366117651572,0
206.4654691939212,10.086989600327206,0
206.528301046993,10.16574388332829,0
206.5911329000648,9.801235615815242,0
206.65396475313662,10.211279347293951,0
206.71679660620836,9.845435163680154,0
206.77962845928016,10.407302781730433,0
206.842460312352,9.838681607409557,0
206.9052921654238,9.851576185282843,0
206.9681240184956,10.014437152442618,0
207.03095587156736,9.907926031284315,0
207.09378772463916,10.536759621171186,0
207.15661957771096,10.714675294772515,0
207.21945143078275,10.44334602637191,0
207.28228328385455,10.449522572662682,0
207.34511513692635,10.98653234614638,0
207.40794698999812,10.637706271003758,0
207.47077884306992,10.440575287018026,0
207.53361069614172,10.25523422800649,0
207.59644254921352,10.984378737588715,0
207.65927440228535,10.414331143614671,0
207.7221062553571,10.406564517275225,0
207.78493810842892,11.278784190350695,0
207.84776996150072,10.917545370165811,0
207.91060181457252,11.375494337778893,0
207.97343366764431,11.220294940423239,0
208.0362655207161,11.596960311130285,0
208.09909737378788,11.675918002409935,0
208.16192922685968,11.22719408320618,0
208.22476107993148,11.444564204491325,0
208.28759293300328,11.53907157617507,0
208.35042478607508,11.634436440674765,0
208.41325663914685,11.017796014434094,0
208.47608849221865,11.411636190559436,0
208.53892034529045,10.941324137925863,0
208.60175219836228,11.83013232785698,0
208.66458405143408,11.209589662732354,0
208.72741590450588,11.29030377940913,0
208.79024775757765,11.470969059722819,0
208.85307961064944,11.113289976369737,0
208.91591146372124,11.154778676967569,0
208.97874331679304,11.805146909562342,0
209.04157516986484,11.55018190519104,0
209.10440702293664,11.406922074591918,0
209.1672388760084,11.193946972642667,0
209.2300707290802,11.3785744463477,0
209.292902582152,11.27212908902247,0
209.3557344352238,11.259338824567212,0
209.41856628829564,11.032706313005733,0
209.48139814136738,11.793386131786555,0
209.5442299944392,11.092525172662222,0
209.607061847511,11.633202388428058,0
209.6698937005828,11.234494209486945,0
209.7327255536546,11.24327865273212,0
209.7955574067264,11.440679573864506,0
209.85838925979817,11.545829180506285,0
209.92122111286997,11.154322602561216,0
209.98405296594177,10.891706330619039,0
210.04688481901357,11.10235706334105,0
210.10971667208537,11.078465063483453,0
210.17254852515714,10.73716963988734,0
210.23538037822894,10.96044955881859,0
210.29821223130074,10.643234146415255,0
210.36104408437257,10.380251854072807,0
210.42387593744436,10.36995951225507,0
210.48670779051616,10.36547054355174,0
210.54953964358793,10.864776890796273,0
210.61237149665973,10.691099267506926,0
210.67520334973153,10.052982600574724,0
210.73803520280333,9.861349997763009,0
210.80086705587513,10.3596944826203,0
210.8636989089469,9.71558525039568,0
210.9265307620187,10.01415234017292,0
210.9893626150905,10.045915600758567,0
211.0521944681623,10.362182674595447,0
211.1150263212341,10.325966191709831,0
211.17785817430592,9.700002945019898,0
211.24069002737767,9.751449664020736,0
211.30352188044947,9.321020521436804,0
211.3663537335213,9.92214934455562,0
211.4291855865931,9.607153822040052,0
211.4920174396649,9.296834028329071,0
211.55484929273666,9.446494580465531,0
211.61768114580846,9.68520352734167,0
211.68051299888026,9.525549690248576,0
211.74334485195206,9.638022808037007,0
211.80617670502386,9.756339361243976,0
211.86900855809566,9.35162490878803,0
211.93184041116743,9.50174943098726,0
211.99467226423923,9.66176381876834,0
212.05750411731103,9.247780876870822,0
212.12033597038283,9.374113677237695,0
212.18316782345465,9.043223052832781,0
212.2459996765264,9.289869059421987,0
212.30883152959822,9.80913091468169,0
212.37166338267002,9.984107138112574,0
212.43449523574182,9.895275772617005,0
212.49732708881362,9.474473687989855,0
212.56015894188542,9.175556947235481,0
212.6229907949572,9.887234347208553,0
212.685822648029,9.300875503353767,0
212.7486545011008,9.367686631425137,0
212.8114863541726,9.6312837010844,0
212.8743182072444,9.354666663515319,0
212.93715006031616,10.33141667573677,0
212.99998191338796,9.90242930589845,0
213.06281376645975,10.185117766234296,0
213.12564561953158,9.969639605083986,0
213.18847747260338,10.37855230914655,0
213.25130932567518,9.998958421380598,0
213.31414117874695,10.098227539720865,0
213.37697303181875,10.454877876894736,0
213.43980488489055,10.278675143756058,0
213.50263673796235,10.269217328735614,0
213.56546859103415,10.483431878889368,0
213.62830044410592,10.05110053905497,0
213.69113229717772,10.306131759312892,0
213.75396415024952,11.117240010635832,0
213.81679600332131,11.065338135591448,0
213.8796278563931,10.81415242740003,0
213.94245970946494,10.618638262955352,0
214.00529156253668,11.131136605063755,0
214.0681234156085,10.771636415289734,0
214.1309552686803,11.363576528760206,0
214.1937871217521,10.907058074138686,0
214.2566189748239,11.489927370057833,0
214.31945082789568,11.603005983235487,0
214.38228268096748,11.1850171780975,0
214.44511453403928,11.382925009806968,0
214.50794638711108,11.148882866947922,0
214.57077824018288,11.598096951234838,0
214.63361009325467,11.060584209983379,0
214.69644194632644,11.75968923569333,0
214.75927379939824,11.351845724723432,0
214.82210565247004,11.901789777391066,0
214.88493750554187,11.244327009578539,0
214.94776935861367,11.86365068271415,0
215.0106012116854,11.805538553683734,0
215.07343306475724,11.945761559082422,0
215.13626491782904,11.9862036244761,0
215.19909677090084,11.419966612721263,0
215.26192862397264,11.321820185770303,0
215.32476047704444,11.150158656217885,0
215.3875923301162,11.680747505315576,0
215.450424183188,11.852040010222016,0
215.5132560362598,11.88450614981255,0
215.5760878893316,11.907538370134988,0
215.6389197424034,11.054270809199416,0
215.70175159547517,11.532050117555348,0
215.76458344854697,11.268219437055977,0
215.82741530161877,11.362269866061254,0
215.8902471546906,11.211143087327912,0
215.9530790077624,10.99474761431209,0
216.0159108608342,11.231312547922167,0
216.07874271390597,10.717393876715708,0
216.14157456697777,11.342013990878485,0
216.20440642004957,10.892680285311139,0
216.26723827312136,10.903670347681267,0
216.33007012619316,11.058768964917297,0
216.39290197926493,10.422453381470635,0
216.45573383233673,10.618805468744002,0
216.51856568540853,11.00054704190352,0
216.58139753848033,11.18010377582455,0
216.64422939155213,10.45521688211069,0
216.70706124462396,10.352910130835225,0
216.7698930976957,10.923358160185336,0
216.83272495076753,10.60503340996766,0
216.89555680383933,10.663465683826466,0
216.95838865691113,10.311481084575314,0
217.02122050998292,10.325378165183803,0
217.0840523630547,9.769969960965485,0
217.1468842161265,9.822347039244809,0
217.2097160691983,10.22849151415939,0
217.2725479222701,10.399488811719865,0
217.3353797753419,9.84908362868662,0
217.3982116284137,10.329451018076478,0
217.46104348148546,9.397786024401638,0
217.52387533455726,9.654052513473601,0
217.58670718762906,10.248052305953642,0
217.6495390407009,9.706920350536356,0
217.7123708937727,9.998183415603405,0
217.77520274684446,10.061610246797695,0
217.83803459991626,9.483834928727578,0
217.90086645298805,9.20318835332798,0
217.96369830605985,9.996191497675243,0
218.02653015913165,9.556133918365909,0
218.08936201220345,9.543575363191952,0
218.15219386527522,9.88626019888283,0
218.21502571834702,9.026724763109161,0
218.27785757141882,9.542742319921109,0
218.34068942449062,9.810498045432368,0
218.40352127756242,9.200155148767003,0
218.4663531306342,9.387828923231591,0
218.529184983706,9.889271399264489,0
218.59201683677782,9.976227020962654,0
218.65484868984962,9.403930899058754,0
218.7176805429214,9.796697582359904,0
218.7805123959932,9.633472259556363,0
218.84334424906498,9.469747159154927,0
218.90617610213678,9.993187390254775,0
218.96900795520858,9.83567253995882,0
219.03183980828038,9.729584137866942,0
219.09467166135218,9.425436499555083,0
219.15750351442395,10.261760052822392,0
219.22033536749575,9.573589561731342,0
219.28316722056755,10.216140745096844,0
219.34599907363935,10.17030288277767,0
219.40883092671118,9.617384134634031,0
219.47166277978297,9.790623301306798,0
219.53449463285472,10.389689022214732,0
219.59732648592654,9.967872673277983,0
219.66015833899834,10.369032131375658,0
219.72299019207014,10.022658522852243,0
219.78582204514194,9.960513606474755,0
219.8486538982137,10.437197079563958,0
219.9114857512855,10.535128929367263,0
219.9743176043573,10.912190964341812,0
220.0371494574291,10.486977776540284,0
220.0999813105009,11.082133393026037,0
220.1628131635727,11.227270064457299,0
220.22564501664448,10.832106797262428,0
220.28847686971628,11.221025187007017,0
220.35130872278808,10.955445006205839,0
220.4141405758599,11.10886033287358,0
220.4769724289317,11.289120225258682,0
220.53980428200347,10.712828276272813,0
220.60263613507527,11.167594479973872,0
220.66546798814707,11.51853621337218,0
220.72829984121887,11.182981568846907,0
220.79113169429067,11.691255982272933,0
220.85396354736247,11.452021723399769,0
220.91679540043424,11.018385658109926,0
220.97962725350604,11.697018817599972,0
221.04245910657784,11.72229070840827,0
221.10529095964964,11.456196296413939,0
221.16812281272144,11.896893040072495,0
221.2309546657932,11.420925446442855,0
221.293786518865,11.315744122688743,0
221.35661837193683,11.349449376672634,0
221.41945022500863,11.54444231490936,0
221.48228207808043,11.702014348023798,0
221.54511393115223,11.876770451996165,0
221.607945784224,11.308498115954709,0
221.6707776372958,11.760065986610657,0
221.7336094903676,11.530030189920836,0
221.7964413434394,11.115189170400079,0
221.8592731965112,11.783489213404236,0
221.92210504958297,11.689287586153611,0
221.98493690265477,11.793998015588318,0
222.04776875572657,11.472238816720997,0
222.11060060879836,10.810043891487913,0
222.1734324618702,10.811000464319784,0
222.236264314942,11.308057694808555,0
222.29909616801376,10.889046699777195,0
222.36192802108556,11.615713049668187,0
222.42475987415736,11.21324180066,0
222.48759172722916,10.704788827182194,0
222.55042358030096,10.841297152389616,0
222.61325543337273,10.626731763619993,0
222.67608728644453,11.072116053210221,0
222.73891913951633,11.306811044380254,0
222.80175099258813,11.014493769289569,0
222.86458284565992,10.268556787271736,0
222.92741469873172,10.7367957066602,0
222.9902465518035,10.671052616719638,0
223.0530784048753,10.112864940189546,0
223.11591025794712,10.85072833938504,0
223.17874211101892,10.159517962565413,0
223.24157396409072,9.841218069301249,0
223.3044058171625,10.458574058850434,0
223.3672376702343,10.565959876169988,0
223.4300695233061,10.20731520688126,0
223.4929013763779,9.9681321791296,0
223.5557332294497,10.20360910551557,0
223.61856508252149,10.364259466591152,0
223.68139693559326,9.79832120459086,0
223.74422878866505,9.717805852417285,0
223.80706064173685,9.52905477711617,0
223.86989249480865,9.293859065674999,0
223.93272434788048,9.755141465152924,0
223.99555620095222,9.992848844486353,0
224.05838805402402,10.004645390604303,0
224.12121990709585,9.781006383166932,0
224.18405176016765,9.683399406617784,0
224.24688361323945,9.787741547490478,0
224.30971546631125,9.868028287347759,0
224.37254731938302,9.15114302332714,0
224.43537917245482,9.404068903320361,0
224.49821102552662,9.572641959755043,0
224.5610428785984,9.804205882761323,0
224.6238747316702,9.15834508244341,0
224.68670658474198,9.727532077083172,0
224.74953843781378,9.028355840425467,0
224.81237029088558,9.477585403955926,0
224.87520214395738,9.707431173013514,0
224.9380339970292,9.661027834373897,0
225.000865850101,9.35498353289046,0
225.06369770317278,9.225158984603562,0
225.12652955624458,9.700381453138606,0
225.18936140931638,10.06661816942898,0
225.25219326238818,9.381982852396519,0
225.31502511545997,9.781864181300403,0
225.37785696853174,10.071224320702417,0
225.44068882160354,10.129507402182382,0
225.50352067467534,10.308092432037684,0
225.56635252774714,9.60181540602474,0
225.62918438081894,10.057812779097617,0
225.69201623389074,9.923855651416092,0
225.7548480869625,9.826835780740875,0
225.8176799400343,10.068459159979083,0
225.88051179310614,10.565186935150008,0
225.94334364617794,10.23289895107446,0
226.00617549924974,10.381993130848546,0
226.0690073523215,10.07160958241273,0
226.1318392053933,10.675163065770107,0
226.1946710584651,10.909379525155234,0
226.2575029115369,10.502235612334417,0
226.3203347646087,11.022728460040883,0
226.3831666176805,10.39622965476362,0
226.44599847075227,10.919589044191342,0
226.50883032382407,10.801267418208086,0
226.57166217689587,11.071382591625525,0
226.63449402996767,10.764965359675855,0
226.6973258830395,10.800062485649441,0
226.76015773611124,11.138443393210556,0
226.82298958918307,11.424932065940611,0
226.88582144225487,11.110823396680567,0
226.94865329532666,10.964580495852562,0
227.01148514839846,10.926723847383439,0
227.07431700147026,10.922178157426744,0
227.13714885454203,11.088272087269877,0
227.19998070761383,11.639891332698783,0
227.26281256068563,11.095298249188417,0
227.32564441375743,11.829783075833614,0
227.38847626682923,11.53423097546421,0
227.451308119901,11.40120531607001,0
227.5141399729728,11.666594092716657,0
227.5769718260446,11.2431611706711,0
227.63980367911643,11.783172640141643,0
227.70263553218822,11.397900411232307,0
227.76546738526002,11.28271157130083,0
227.8282992383318,11.323446388097317,0
227.8911310914036,11.183453910171481,0
227.9539629444754,11.320752360101219,0
228.0167947975472,11.809041364914002,0
228.079626650619,11.765402268430577,0
228.14245850369076,11.668280597629703,0
228.20529035676256,11.136111751205366,0
228.26812220983436,11.281893310006101,0
228.33095406290616,11.553874932702067,0
228.39378591597796,11.782424658549242,0
228.45661776904979,11.754516990397692,0
228.51944962212153,11.648704671877855,0
228.58228147519333,11.35051077594623,0
228.64511332826515,11.422197973853113,0
228.70794518133695,11.492773584410891,0
228.77077703440875,11.42368601131568,0
228.83360888748052,10.982746741897076,0
228.89644074055232,11.257342710207269,0
228.95927259362412,10.643620412034743,0
229.02210444669592,10.534281160365852,0
229.08493629976772,10.253825467550865,0
229.14776815283952,10.68086663485084,0
229.2106000059113,10.754207825497259,0
229.2734318589831,10.423330432505603,0
229.3362637120549,10.395172372969292,0
229.3990955651267,10.865592162745726,0
229.4619274181985,10.84534126011885,0
229.52475927127026,10.574639971910331,0
229.58759112434208,10.709335834602788,0
229.65042297741388,10.280159132746915,0
229.71325483048568,9.978313021596481,0
229.77608668355748,10.07466692043393,0
229.83891853662928,10.422578793291647,0
229.90175038970105,10.453590198719084,0
229.96458224277285,9.63449222024388,0
230.02741409584465,9.368908238582637,0
230.09024594891645,9.807835450117416,0
230.15307780198825,9.312881477196745,0
230.21590965506002,10.03706106594173,0
230.27874150813182,9.813090928800925,0
230.34157336120361,9.898638373688112,0
230.40440521427544,9.387371519157439,0
230.46723706734724,9.576539364406553,0
230.53006892041904,10.051324623966776,0
230.5929007734908,9.056388898400629,0
230.6557326265626,9.281182049669468,0
230.7185644796344,9.216105690187643,0
230.7813963327062,9.088450040138364,0
230.844228185778,9.882508354614037,0
230.90706003884978,9.731549266243976,0
230.96989189192158,9.00482747271675,0
231.03272374499338,9.880840023673846,0
231.09555559806518,9.596780162031566,0
231.15838745113697,9.324028820691453,0
231.2212193042088,9.84364062805483,0
231.28405115728054,9.165099142698425,0
231.34688301035237,9.680614143106519,0
231.40971486342417,9.958291795269865,0
231.47254671649597,9.393294829241862,0
231.53537856956777,9.350204541207713,0
231.59821042263954,9.778985721693127,0
231.66104227571134,10.084603032661153,0
231.72387412878314,10.238441851796072,0
231.78670598185494,9.498287050008145,0
231.84953783492674,9.86676453425569,0
231.91236968799853,9.776894006053698,0
231.9752015410703,9.714622788035186,0
232.0380333941421,10.245723477406624,0
232.1008652472139,10.219857306704188,0
232.16369710028573,9.841071137073614,0
232.22652895335753,9.985930647566107,0
232.28936080642927,10.462795170073154,0
232.3521926595011,10.534118662905943,0
232.4150245125729,10.378827019594436,0
232.4778563656447,10.041148373696073,0
232.5406882187165,10.27750909098074,0
232.6035200717883,10.376718787129931,0
232.66635192486007,10.64785312922872,0
232.72918377793187,10.984238044901952,0
232.79201563100366,10.665118755386299,0
232.85484748407546,11.16872034748766,0
232.91767933714726,10.635224733226465,0
232.98051119021903,10.782789725886937,0
233.04334304329083,11.303480681587649,0
233.10617489636263,10.663143404654154,0
233.16900674943446,10.673517765802371,0
233.23183860250626,11.303687752093454,0
233.29467045557806,11.12459640306698,0
233.35750230864983,11.5905220732088,0
233.42033416172163,11.577884856982827,0
233.48316601479343,11.396056897178905,0
233.54599786786522,10.96011509950242,0
233.60882972093702,11.571130958048347,0
233.6716615740088,11.678581322229514,0
233.7344934270806,11.044320131799948,0
233.7973252801524,11.201600443617007,0
233.8601571332242,11.84896189734236,0
233.922988986296,11.801624951796867,0
233.98582083936782,11.5593098133301,0
234.04865269243956,11.970595198989171,0
234.1114845455114,11.584236058144326,0
234.1743163985832,11.913437895620348,0
234.237148251655,11.790257234220784,0
234.29998010472679,11.392611384483939,0
234.36281195779856,11.324124705038237,0
234.42564381087035,11.00425165177647,0
234.48847566394215,11.47006491845247,0
234.55130751701395,11.802982298072356,0
234.61413937008575,10.869868033544947,0
234.67697122315755,11.499580114800336,0
234.73980307622932,11.647681049284135,0
234.80263492930112,10.806463530808204,0
234.86546678237292,10.967507930681428,0
234.92829863544475,10.81846663123464,0
234.99113048851655,10.792169565483045,0
235.05396234158832,11.221303541805536,0
235.11679419466012,11.400071463934546,0
235.17962604773192,10.620394903350043,0
235.2424579008037,11.136780846013176,0
235.3052897538755,11.166345530033118,0
235.3681216069473,11.012937986379674,0
235.43095346001908,10.373008619653033,0
235.49378531309088,10.825401332442274,0
235.55661716616268,10.123346511623945,0
235.61944901923448,10.237161670154942,0
235.68228087230628,10.623577213619729,0
235.74511272537805,10.482161994410038,0
235.80794457844985,10.207804835032153,0
235.87077643152168,9.912153279212495,0
235.93360828459348,10.114935071626467,0
235.99644013766527,10.375878390868206,0
236.05927199073707,10.280550767935686,0
236.12210384380884,10.343796703968383,0
236.18493569688064,9.77757388839035,0
236.24776754995244,10.113848172208835,0
236.31059940302424,9.59269940872777,0
236.37343125609604,9.475505480025262,0
236.4362631091678,10.205584827109202,0
236.4990949622396,9.892743795701954,0
236.5619268153114,9.365255174301446,0
236.6247586683832,9.728676570383218,0
236.68759052145504,9.511935321960966,0
236.75042237452683,9.789349700538883,0
236.81325422759858,9.203716493496298,0
236.8760860806704,9.222140593572087,0
236.9389179337422,9.590625499262517,0
237.001749786814,9.378158360825857,0
237.0645816398858,9.528102552473825,0
237.12741349295757,9.560645375601924,0
237.19024534602937,9.184718264049556,0
237.25307719910117,9.281624901683445,0
237.31590905217297,9.992182815107443,0
237.37874090524477,9.398614794332508,0
237.44157275831657,9.553994400756594,0
237.50440461138834,9.639957461158456,0
237.56723646446014,9.588188513822628,0
237.63006831753194,9.410230558508891,0
237.69290017060376,9.188387542447133,0
237.75573202367556,9.51253524342114,0
237.81856387674733,9.375716584893572,0
237.88139572981913,9.867329625820386,0
237.94422758289093,9.53856449552173,0
238.00705943596273,9.677698144653618,0
238.06989128903453,9.744817574483292,0
238.13272314210633,9.461991192696596,0
238.1955549951781,10.378960563095372,0
238.2583868482499,10.506534691277604,0
238.3212187013217,10.147896380123015,0
238.3840505543935,10.474482708451925,0
238.4468824074653,9.779110708872164,0
238.50971426053707,10.213227708826642,0
238.57254611360887,10.045853241279977,0
238.6353779666807,10.741083584079956,0
238.6982098197525,10.424422145649302,0
238.7610416728243,10.144638470576716,0
238.8238735258961,10.520095468547341,0
238.88670537896786,10.429492972624942,0
238.94953723203966,11.128109616951225,0
239.01236908511146,10.439722251890077,0
239.07520093818326,11.116509701603105,0
239.13803279125506,11.300713589151256,0
239.20086464432683,11.03343171481658,0
239.26369649739863,11.175188705963201,0
239.32652835047043,11.261161902441849,0
239.38936020354222,11.455125116843401,0
239.45219205661405,11.552567612215984,0
239.51502390968585,11.102442989600604,0
239.57785576275762,11.364407230890409,0
239.64068761582942,10.799654416583573,0
239.70351946890122,11.218065044696745,0
239.76635132197302,11.23464276433393,0
239.82918317504482,11.49554297116711,0
239.8920150281166,11.714722798056693,0
239.9548468811884,11.088962373554558,0
240.0176787342602,10.996723485194938,0
240.080510587332,11.419921560601905,0
240.14334244040379,11.447137307834785,0
240.20617429347558,11.126735901575541,0
240.26900614654735,11.618979012521608,0
240.33183799961915,11.693878731410637,0
240.39466985269098,11.949800147491967,0
240.45750170576278,11.796945216268927,0
240.52033355883458,11.950996442933146,0
240.58316541190635,11.411737789146759,0
240.64599726497815,11.703592885814906,0
240.70882911804995,11.574120969151183,0
240.77166097112175,11.56977613039323,0
240.83449282419355,11.270139504447535,0
240.89732467726535,11.746746884198636,0
240.96015653033712,11.116217922104173,0
241.02298838340892,11.08746947229288,0
241.0858202364807,11.55290987768161,0
241.1486520895525,11.050947594620588,0
241.21148394262434,10.795050911277214,0
241.27431579569608,11.251581794361073,0
241.33714764876788,11.331462708840915,0
241.3999795018397,11.346907596871436,0
241.4628113549115,11.000825436085544,0
241.5256432079833,10.524276797439754,0
241.5884750610551,10.538460698753383,0
241.65130691412688,10.254513673507477,0
241.71413876719868,10.44295362391022,0
241.77697062027048,10.300743543873443,0
241.83980247334227,10.999869281981075,0
241.90263432641407,10.197952265310033,0
241.96546617948587,10.470213473887245,0
242.02829803255764,9.925993002960382,0
242.09112988562944,10.370676106698964,0
242.15396173870124,10.380741879412184,0
242.21679359177307,9.979690857215981,0
242.27962544484487,9.68962077545251,0
242.34245729791664,10.247966598588873,0
242.40528915098844,9.819308737007487,0
242.46812100406024,10.137571297815601,0
242.53095285713204,9.840596916007895,0
242.59378471020383,10.07093804631423,0
242.65661656327563,9.67188338092468,0
242.7194484163474,10.001048122246605,0
242.7822802694192,9.427995422828268,0
242.845112122491,9.392428668372814,0
242.9079439755628,9.586586307296692,0
242.9707758286346,9.526845964676381,0
243.03360768170637,9.23287662848646,0
243.09643953477817,9.39355804039794,0
243.15927138785,10.043085050233888,0
243.2221032409218,9.761238024277327,0
243.2849350939936,9.851367115195783,0
243.3477669470654,9.786696658395691,0
243.41059880013717,9.651556284574136,0
243.47343065320896,9.82404910652972,0
243.53626250628076,9.503061360256527,0
243.59909435935256,9.56019317774423,0
243.66192621242436,9.42468861137014,0
243.72475806549613,9.75423696372564,0
243.78758991856793,9.05754532045207,0
243.85042177163973,9.288864406316133,0
243.91325362471153,10.065244052981873,0
243.97608547778336,9.35078482782505,0
244.03891733085516,9.880486864649127,0
244.10174918392693,10.16052661498662,0
